iter,new_cuts,total_cuts,V,ΔV,t_fwd,t_bwd,t_eval,t_iter,t_cum,unique_nodes,bwd_work_units,avg_children_visited,per_stage
272,15,3818,18.005381155641473,4.7754113801090625e-6,0.08800005912780762,2.9179999828338623,0.0,3.00600004196167,630.8260004520416,13,1800,100.0,"[271, 271, 507, 526, 533, 540, 527, 501, 142]"
273,14,3832,18.00545048681591,6.93311744370817e-5,0.09999990463256836,2.9070000648498535,0.0,3.006999969482422,633.833000421524,14,1800,100.0,"[272, 272, 509, 528, 535, 542, 529, 503, 142]"
274,15,3847,18.005464865419533,1.4378603623299568e-5,0.09299993515014648,2.933000087738037,0.0,3.0260000228881836,636.8590004444122,14,1800,100.0,"[273, 273, 511, 530, 537, 544, 531, 505, 143]"
275,14,3861,18.00547851137095,1.3645951415952595e-5,0.09099984169006348,3.17900013923645,0.0,3.2699999809265137,640.1290004253387,13,1800,100.0,"[274, 274, 513, 532, 539, 546, 533, 506, 144]"
276,14,3875,18.005490211066892,1.169969594272402e-5,0.09500002861022949,3.4029998779296875,0.0,3.497999906539917,643.6270003318787,14,1800,100.0,"[275, 275, 515, 534, 541, 548, 535, 508, 144]"
277,14,3889,18.0055552834779,6.507241100806027e-5,0.10199999809265137,3.2880001068115234,0.0,3.390000104904175,647.0170004367828,12,1800,100.0,"[276, 276, 517, 536, 543, 550, 537, 510, 144]"
278,14,3903,18.00555861983791,3.3363600095981383e-6,0.08899998664855957,3.126999855041504,0.0,3.2159998416900635,650.2330002784729,12,1800,100.0,"[277, 277, 519, 538, 545, 552, 539, 512, 144]"
279,14,3917,18.005613855105597,5.523526768769216e-5,0.10000014305114746,3.069000005722046,0.0,3.1690001487731934,653.4020004272461,12,1800,100.0,"[278, 278, 521, 540, 547, 554, 541, 514, 144]"
280,14,3931,18.00566102011204,4.716500644263988e-5,0.09599995613098145,3.0299999713897705,0.0,3.125999927520752,656.5280003547668,13,1800,100.0,"[279, 279, 523, 542, 549, 556, 543, 516, 144]"
281,15,3946,18.005931902167895,0.00027088205585457104,0.10000014305114746,2.999000072479248,0.0009999275207519531,3.1000001430511475,659.628000497818,11,1800,100.0,"[280, 280, 525, 544, 551, 558, 545, 518, 145]"
282,14,3960,18.005979880887878,4.7978719983632345e-5,0.10599994659423828,3.062000036239624,0.0,3.1679999828338623,662.7960004806519,12,1800,100.0,"[281, 281, 527, 546, 553, 560, 547, 520, 145]"
283,14,3974,18.006223598746644,0.0002437178587655353,0.0989999771118164,3.065999984741211,0.0,3.1649999618530273,665.9610004425049,11,1800,100.0,"[282, 282, 529, 548, 555, 562, 549, 522, 145]"
284,14,3988,18.006271274249624,4.7675502980126794e-5,0.0989999771118164,3.0490000247955322,0.0,3.1480000019073486,669.1090004444122,11,1800,100.0,"[283, 283, 531, 550, 557, 564, 551, 524, 145]"
285,14,4002,18.006484679046473,0.0002134047968489483,0.09999990463256836,3.1110000610351562,0.0,3.2109999656677246,672.32000041008,11,1800,100.0,"[284, 284, 533, 552, 559, 566, 553, 526, 145]"
286,14,4016,18.006500629244478,1.5950198005043603e-5,0.10800004005432129,3.0940001010894775,0.0,3.202000141143799,675.5220005512238,11,1800,100.0,"[285, 285, 534, 554, 561, 568, 555, 528, 146]"
287,14,4030,18.00654548214267,4.4852898192004886e-5,0.09499979019165039,3.0440001487731934,0.0,3.1389999389648438,678.6610004901886,14,1800,100.0,"[286, 286, 536, 556, 563, 570, 557, 530, 146]"
288,13,4043,18.006549095032774,3.612890104420785e-6,0.10399985313415527,2.9840002059936523,0.0,3.0880000591278076,681.7490005493164,14,1800,100.0,"[287, 287, 538, 558, 565, 572, 559, 531, 146]"
289,14,4057,18.006574783236573,2.568820379877934e-5,0.09299993515014648,3.0369999408721924,0.0,3.129999876022339,684.8790004253387,11,1800,100.0,"[288, 288, 540, 560, 567, 574, 561, 533, 146]"
290,13,4070,18.006584504399708,9.721163134912558e-6,0.10299992561340332,3.073000192642212,0.0,3.1760001182556152,688.0550005435944,11,1800,100.0,"[289, 289, 541, 562, 569, 576, 563, 535, 146]"
291,14,4084,18.006610073125184,2.556872547643252e-5,0.10799980163574219,3.0530002117156982,0.0,3.1610000133514404,691.2160005569458,14,1800,100.0,"[290, 290, 543, 564, 571, 578, 565, 537, 146]"
292,15,4099,18.006628398656208,1.8325531023322128e-5,0.09999990463256836,3.121999979019165,0.0,3.2219998836517334,694.4380004405975,11,1800,100.0,"[291, 291, 545, 566, 573, 580, 567, 539, 147]"
293,14,4113,18.00674480873217,0.00011641007596097097,0.09999990463256836,3.1090002059936523,0.0,3.2090001106262207,697.6470005512238,12,1800,100.0,"[292, 292, 547, 568, 575, 582, 569, 541, 147]"
294,14,4127,18.00675447823729,9.669505121934208e-6,0.11099982261657715,3.125,0.0,3.235999822616577,700.8830003738403,11,1800,100.0,"[293, 293, 549, 570, 577, 584, 571, 543, 147]"
295,12,4139,18.00676493583152,1.0457594228796552e-5,0.09400010108947754,3.0799999237060547,0.0,3.1740000247955322,704.0570003986359,14,1800,100.0,"[294, 294, 551, 572, 579, 586, 572, 544, 147]"
296,13,4152,18.006767467931887,2.532100367602652e-6,0.09800004959106445,3.303999900817871,0.0,3.4019999504089355,707.4590003490448,12,1800,100.0,"[295, 295, 552, 574, 581, 588, 574, 546, 147]"
297,14,4166,18.006782531698992,1.5063767104805947e-5,0.09400010108947754,3.122999906539917,0.0,3.2170000076293945,710.6760003566742,11,1800,100.0,"[296, 296, 554, 576, 583, 590, 576, 548, 147]"
298,14,4180,18.00678547793247,2.9462334794061462e-6,0.09600019454956055,3.1059999465942383,0.0,3.202000141143799,713.878000497818,12,1800,100.0,"[297, 297, 556, 578, 585, 592, 578, 550, 147]"
299,14,4194,18.00679242599528,6.948062807765609e-6,0.10899996757507324,3.127000093460083,0.0,3.2360000610351562,717.1140005588531,12,1800,100.0,"[298, 298, 558, 580, 587, 594, 580, 552, 147]"
300,15,4209,18.006794328538312,1.9025430333385884e-6,0.11299991607666016,3.172999858856201,0.0,3.2859997749328613,720.400000333786,13,1800,100.0,"[299, 299, 560, 582, 589, 596, 582, 554, 148]"
301,14,4223,18.006804170937897,9.842399585124895e-6,0.0970001220703125,3.11299991607666,0.0,3.2100000381469727,723.610000371933,12,1800,100.0,"[300, 300, 562, 584, 591, 598, 584, 556, 148]"
302,15,4238,18.00680618015712,2.0092192229981265e-6,0.10000014305114746,3.182999849319458,0.0,3.2829999923706055,726.8930003643036,12,1800,100.0,"[301, 301, 564, 586, 593, 600, 586, 558, 149]"
303,14,4252,18.00681675591844,1.0575761319131516e-5,0.09399986267089844,3.1419999599456787,0.0,3.235999822616577,730.1290001869202,13,1800,100.0,"[302, 302, 566, 588, 595, 602, 588, 560, 149]"
304,13,4265,18.006817484686103,7.287676631051454e-7,0.09200000762939453,3.118000030517578,0.0,3.2100000381469727,733.3390002250671,11,1800,100.0,"[303, 303, 568, 590, 597, 604, 590, 561, 149]"
305,14,4279,18.006817761272536,2.765864337561652e-7,0.09200000762939453,3.117000102996826,0.0,3.2090001106262207,736.5480003356934,12,1800,100.0,"[304, 304, 570, 592, 599, 606, 592, 563, 149]"
306,12,4291,18.006817761272536,0.0,0.08800005912780762,3.1059999465942383,0.0,3.194000005722046,739.7420003414154,12,1800,100.0,"[304, 304, 572, 594, 601, 608, 594, 565, 149]"
307,14,4305,18.007099188876513,0.0002814276039764252,0.10399985313415527,3.138000011444092,0.0,3.241999864578247,742.9840002059937,12,1800,100.0,"[305, 305, 574, 596, 603, 610, 596, 567, 149]"
308,12,4317,18.00856667534151,0.0014674864649961705,0.09600019454956055,3.2689998149871826,0.0,3.365000009536743,746.3490002155304,13,1800,100.0,"[306, 306, 576, 598, 605, 612, 597, 568, 149]"
309,14,4331,18.00880228181252,0.000235606471012062,0.10000014305114746,3.23799991607666,0.0,3.3380000591278076,749.6870002746582,12,1800,100.0,"[307, 307, 578, 600, 607, 614, 599, 570, 149]"
310,14,4345,18.0098802853408,0.0010780035282778044,0.10800004005432129,3.1689999103546143,0.0,3.2769999504089355,752.9640002250671,11,1800,100.0,"[308, 308, 580, 602, 609, 616, 601, 572, 149]"
311,14,4359,18.00991507673645,3.479139565243372e-5,0.11400008201599121,3.184999942779541,0.0,3.2990000247955322,756.2630002498627,13,1800,100.0,"[309, 309, 582, 604, 611, 618, 603, 574, 149]"
312,14,4373,18.00998472038052,6.964364406769619e-5,0.0970001220703125,3.169999837875366,0.0,3.2669999599456787,759.5300002098083,13,1800,100.0,"[310, 310, 584, 606, 613, 620, 605, 576, 149]"
313,14,4387,18.009996312042652,1.159166213327012e-5,0.10500001907348633,3.202000141143799,0.0,3.307000160217285,762.8370003700256,12,1800,100.0,"[311, 311, 586, 608, 615, 622, 607, 578, 149]"
314,14,4401,18.010058434220092,6.212217743950532e-5,0.09799981117248535,3.1760001182556152,0.0,3.2739999294281006,766.1110002994537,11,1800,100.0,"[312, 312, 588, 610, 617, 624, 609, 580, 149]"
315,13,4414,18.010069540647986,1.110642789470262e-5,0.08999991416931152,3.1600000858306885,0.0,3.25,769.3610002994537,13,1800,100.0,"[313, 313, 590, 612, 619, 626, 611, 581, 149]"
316,14,4428,18.01020910106398,0.0001395604159952768,0.11299991607666016,3.383000135421753,0.0,3.496000051498413,772.8570003509521,9,1800,100.0,"[314, 314, 592, 614, 621, 628, 613, 583, 149]"
317,14,4442,18.01024008682754,3.098576355853311e-5,0.10199999809265137,3.250999927520752,0.0,3.3529999256134033,776.2100002765656,12,1800,100.0,"[315, 315, 594, 616, 623, 630, 615, 585, 149]"
318,13,4455,18.01027596619542,3.587936787852186e-5,0.09299993515014648,3.1460001468658447,0.0,3.239000082015991,779.4490003585815,13,1800,100.0,"[316, 316, 596, 618, 625, 632, 617, 586, 149]"
319,14,4469,18.010288064880985,1.2098685566286349e-5,0.10199999809265137,3.2679998874664307,0.0,3.369999885559082,782.8190002441406,11,1800,100.0,"[317, 317, 598, 620, 627, 634, 619, 588, 149]"
320,15,4484,18.01035578351162,6.771863063548267e-5,0.10899996757507324,3.196000099182129,0.0,3.305000066757202,786.1240003108978,10,1800,100.0,"[318, 318, 600, 622, 629, 636, 621, 590, 150]"
321,13,4497,18.010359170442467,3.386930846005498e-6,0.10400009155273438,3.244999885559082,0.0,3.3489999771118164,789.4730002880096,14,1800,100.0,"[319, 319, 602, 624, 631, 638, 623, 591, 150]"
322,13,4510,18.010365374791,6.204348533600523e-6,0.10400009155273438,3.1529998779296875,0.0,3.256999969482422,792.7300002574921,11,1800,100.0,"[320, 320, 604, 626, 633, 640, 625, 592, 150]"
323,15,4525,18.010411547044075,4.61722530751274e-5,0.0970001220703125,3.2089998722076416,0.0,3.305999994277954,796.03600025177,16,1800,100.0,"[321, 321, 606, 628, 635, 642, 627, 594, 151]"
324,14,4539,18.010422123680165,1.0576636089609792e-5,0.09400010108947754,3.2649998664855957,0.0,3.3589999675750732,799.3950002193451,12,1800,100.0,"[322, 322, 608, 630, 637, 644, 629, 596, 151]"
325,14,4553,18.01044617549084,2.40518106764398e-5,0.10400009155273438,3.250999927520752,0.0,3.3550000190734863,802.7500002384186,13,1800,100.0,"[323, 323, 610, 632, 639, 646, 631, 598, 151]"
326,14,4567,18.010457469243473,1.1293752631758025e-5,0.0989999771118164,3.2330000400543213,0.0,3.3320000171661377,806.0820002555847,14,1800,100.0,"[324, 324, 612, 634, 641, 648, 633, 600, 151]"
327,14,4581,18.010569851455596,0.0001123822121229523,0.0989999771118164,3.2860000133514404,0.0,3.384999990463257,809.467000246048,11,1800,100.0,"[325, 325, 614, 636, 643, 650, 635, 602, 151]"
328,14,4595,18.01058493220754,1.5080751943230553e-5,0.09500002861022949,3.2160000801086426,0.0,3.311000108718872,812.7780003547668,10,1800,100.0,"[326, 326, 616, 638, 645, 652, 637, 604, 151]"
329,14,4609,18.010592307806625,7.375599086145712e-6,0.10299992561340332,3.25,0.0,3.3529999256134033,816.1310002803802,13,1800,100.0,"[327, 327, 618, 640, 647, 654, 639, 606, 151]"
330,14,4623,18.0105939236706,1.6158639759566995e-6,0.1099998950958252,3.244000196456909,0.0,3.3540000915527344,819.485000371933,13,1800,100.0,"[328, 328, 620, 642, 649, 656, 641, 608, 151]"
331,13,4636,18.011470995624762,0.0008770719541608685,0.0969998836517334,3.2680001258850098,0.0,3.365000009536743,822.8500003814697,15,1800,100.0,"[329, 329, 622, 644, 651, 658, 643, 609, 151]"
332,15,4651,18.012428933969947,0.0009579383451843171,0.09599995613098145,3.4639999866485596,0.0,3.559999942779541,826.4100003242493,14,1800,100.0,"[330, 330, 624, 646, 653, 660, 645, 611, 152]"
333,14,4665,18.01640147220386,0.003972538233913525,0.11400008201599121,3.3569998741149902,0.0,3.4709999561309814,829.8810002803802,11,1800,100.0,"[331, 331, 626, 648, 655, 662, 647, 613, 152]"
334,14,4679,18.01642031877476,1.8846570899455628e-5,0.10300016403198242,3.2819998264312744,0.0,3.384999990463257,833.2660002708435,15,1800,100.0,"[332, 332, 628, 650, 657, 664, 649, 615, 152]"
335,14,4693,18.016452925050675,3.260627591572529e-5,0.10600018501281738,3.2889997959136963,0.0,3.3949999809265137,836.66100025177,12,1800,100.0,"[333, 333, 630, 652, 659, 666, 651, 617, 152]"
336,13,4706,18.0169075601606,0.0004546351099250501,0.11100006103515625,3.2639999389648438,0.0,3.375,840.03600025177,14,1800,100.0,"[334, 334, 632, 654, 661, 668, 653, 618, 152]"
337,14,4720,18.017356686686284,0.0004491265256838517,0.11100006103515625,3.305000066757202,0.0,3.4160001277923584,843.4520003795624,14,1800,100.0,"[335, 335, 634, 656, 663, 670, 655, 620, 152]"
338,14,4734,18.019567169873678,0.002210483187393919,0.09800004959106445,3.2639999389648438,0.0,3.361999988555908,846.8140003681183,12,1800,100.0,"[336, 336, 636, 658, 665, 672, 657, 621, 153]"
339,14,4748,18.019651458947774,8.428907409552266e-5,0.10100007057189941,3.2960000038146973,0.0,3.3970000743865967,850.2110004425049,13,1800,100.0,"[337, 337, 638, 660, 667, 674, 659, 623, 153]"
340,13,4761,18.019987832504516,0.00033637355674187575,0.10199999809265137,3.319000005722046,0.0,3.4210000038146973,853.6320004463196,11,1800,100.0,"[338, 338, 640, 662, 669, 676, 661, 624, 153]"
341,14,4775,18.020047597782224,5.9765277708123676e-5,0.10599994659423828,3.2690000534057617,0.0,3.375,857.0070004463196,13,1800,100.0,"[339, 339, 642, 664, 671, 678, 663, 626, 153]"
342,13,4788,18.020056525606098,8.92782387396096e-6,0.11599993705749512,3.328000068664551,0.0,3.444000005722046,860.4510004520416,11,1800,100.0,"[340, 340, 643, 666, 673, 680, 665, 628, 153]"
343,15,4803,18.020134321801415,7.779619531689264e-5,0.12100005149841309,3.3279998302459717,0.0,3.4489998817443848,863.900000333786,13,1800,100.0,"[341, 341, 645, 668, 675, 682, 667, 630, 154]"
344,14,4817,18.020148517771442,1.4195970027941485e-5,0.10800004005432129,3.2820000648498535,0.0,3.390000104904175,867.2900004386902,12,1800,100.0,"[342, 342, 647, 670, 677, 684, 669, 632, 154]"
345,14,4831,18.020180604592596,3.208682115385386e-5,0.12199997901916504,3.3529999256134033,0.0,3.4749999046325684,870.7650003433228,12,1800,100.0,"[343, 343, 649, 672, 679, 686, 671, 634, 154]"
346,12,4843,18.020186188976396,5.584383799828174e-6,0.10300016403198242,3.259999990463257,0.0,3.3630001544952393,874.128000497818,10,1800,100.0,"[344, 344, 651, 674, 681, 688, 672, 635, 154]"
347,14,4857,18.020269745287393,8.355631099732364e-5,0.11800003051757812,3.375,0.0,3.493000030517578,877.6210005283356,10,1800,100.0,"[345, 345, 653, 676, 683, 690, 674, 636, 155]"
348,14,4871,18.020289322465842,1.9577178449026178e-5,0.11299991607666016,3.3469998836517334,0.0,3.4599997997283936,881.081000328064,14,1800,100.0,"[346, 346, 655, 678, 685, 692, 676, 638, 155]"
349,14,4885,18.02031615766387,2.6835198028152263e-5,0.1119999885559082,3.445000171661377,0.0,3.557000160217285,884.6380004882812,15,1800,100.0,"[347, 347, 657, 680, 687, 694, 678, 640, 155]"
350,14,4899,18.02032209782842,5.940164548690063e-6,0.12999987602233887,3.5880000591278076,0.0,3.7179999351501465,888.3560004234314,14,1800,100.0,"[348, 348, 659, 682, 689, 696, 680, 642, 155]"
351,14,4913,18.020636748889483,0.00031465106106409735,0.1119999885559082,3.4839999675750732,0.0,3.5959999561309814,891.9520003795624,12,1800,100.0,"[349, 349, 661, 684, 691, 698, 682, 644, 155]"
352,13,4926,18.020713995442264,7.724655278096293e-5,0.10700011253356934,3.4189999103546143,0.0,3.5260000228881836,895.4780004024506,13,1800,100.0,"[350, 350, 663, 686, 693, 700, 684, 645, 155]"
353,14,4940,18.020784654668468,7.06592262034178e-5,0.11100006103515625,3.496999979019165,0.0,3.6080000400543213,899.0860004425049,14,1800,100.0,"[351, 351, 665, 688, 695, 702, 686, 647, 155]"
354,14,4954,18.02079301273537,8.358066903468853e-6,0.10800004005432129,3.430000066757202,0.0,3.5380001068115234,902.6240005493164,13,1800,100.0,"[352, 352, 667, 690, 697, 704, 688, 649, 155]"
355,14,4968,18.02085933467694,6.632194156708238e-5,0.11299991607666016,3.428999900817871,0.0,3.5419998168945312,906.1660003662109,13,1800,100.0,"[353, 353, 669, 692, 699, 706, 690, 651, 155]"
356,14,4982,18.020870777769176,1.1443092237328756e-5,0.10000014305114746,3.3539998531341553,0.0,3.4539999961853027,909.6200003623962,13,1800,100.0,"[354, 354, 671, 694, 701, 708, 692, 653, 155]"
357,15,4997,18.02090496556181,3.418779263597571e-5,0.1100001335144043,3.4019999504089355,0.0,3.51200008392334,913.1320004463196,11,1800,100.0,"[355, 355, 673, 696, 703, 710, 694, 655, 156]"
358,13,5010,18.020909648122917,4.682561105084915e-6,0.10400009155273438,3.3989999294281006,0.0,3.503000020980835,916.6350004673004,14,1800,100.0,"[356, 356, 675, 698, 705, 712, 696, 656, 156]"
359,13,5023,18.02091207144532,2.4233224031888767e-6,0.11899995803833008,3.380000114440918,0.0,3.499000072479248,920.1340005397797,12,1800,100.0,"[357, 357, 677, 700, 707, 714, 698, 657, 156]"
360,12,5035,18.020913527175498,1.4557301781792376e-6,0.10199999809265137,3.375999927520752,0.0,3.4779999256134033,923.6120004653931,12,1800,100.0,"[358, 358, 679, 702, 709, 716, 700, 657, 156]"
361,15,5050,18.020928026716884,1.4499541386214787e-5,0.10500001907348633,3.371000051498413,0.0,3.4760000705718994,927.088000535965,13,1800,100.0,"[359, 359, 681, 704, 711, 718, 702, 659, 157]"
362,14,5064,18.02093067073729,2.644020405284664e-6,0.11500000953674316,3.3610000610351562,0.0,3.4760000705718994,930.5640006065369,12,1800,100.0,"[360, 360, 683, 706, 713, 720, 704, 661, 157]"
363,14,5078,18.020938300462827,7.629725537583454e-6,0.10599994659423828,3.378999948501587,0.0,3.484999895095825,934.0490005016327,10,1800,100.0,"[361, 361, 685, 708, 715, 722, 706, 663, 157]"
364,14,5092,18.02093862147364,3.2101081259838793e-7,0.11700010299682617,3.4159998893737793,0.0,3.5329999923706055,937.5820004940033,15,1800,100.0,"[362, 362, 687, 710, 717, 724, 708, 665, 157]"
365,13,5105,18.020944545657624,5.924183984262754e-6,0.10599994659423828,3.432000160217285,0.0,3.5380001068115234,941.1200006008148,11,1800,100.0,"[363, 363, 689, 711, 719, 726, 710, 667, 157]"
366,14,5119,18.02098231561877,3.7769961146238984e-5,0.11299991607666016,3.5350000858306885,0.0,3.6480000019073486,944.7680006027222,12,1800,100.0,"[364, 364, 691, 713, 721, 728, 712, 669, 157]"
367,14,5133,18.020984783292658,2.467673887451838e-6,0.12899994850158691,3.562999963760376,0.0,3.691999912261963,948.4600005149841,12,1800,100.0,"[365, 365, 693, 715, 723, 730, 714, 671, 157]"
368,14,5147,18.02099037107721,5.587784553284791e-6,0.11299991607666016,3.5900001525878906,0.0,3.703000068664551,952.1630005836487,13,1800,100.0,"[366, 366, 694, 717, 725, 732, 716, 673, 158]"
369,15,5162,18.020990771480133,4.004029214854654e-7,0.10399985313415527,3.486999988555908,0.0,3.5909998416900635,955.7540004253387,12,1800,100.0,"[367, 367, 696, 719, 727, 734, 718, 675, 159]"
370,13,5175,18.0210016147492,1.084326906664046e-5,0.1100001335144043,3.4779999256134033,0.0,3.5880000591278076,959.3420004844666,12,1800,100.0,"[368, 368, 697, 721, 729, 736, 720, 677, 159]"
371,14,5189,18.021004150668507,2.535919307433687e-6,0.10899996757507324,3.4670000076293945,0.0,3.5759999752044678,962.918000459671,13,1800,100.0,"[369, 369, 699, 723, 731, 738, 722, 679, 159]"
372,14,5203,18.02101353053511,9.379866604319886e-6,0.11899995803833008,3.4820001125335693,0.0,3.6010000705718994,966.5190005302429,15,1800,100.0,"[370, 370, 701, 725, 733, 740, 724, 681, 159]"
373,14,5217,18.021015205398363,1.6748632525320772e-6,0.10899996757507324,3.4809999465942383,0.0,3.5899999141693115,970.1090004444122,10,1800,100.0,"[371, 371, 703, 727, 735, 742, 726, 683, 159]"
374,14,5231,18.021016123594283,9.181959192972045e-7,0.127000093460083,3.4749999046325684,0.0,3.6019999980926514,973.7110004425049,10,1800,100.0,"[372, 372, 705, 729, 737, 744, 728, 684, 160]"
375,13,5244,18.021025511139513,9.387545230055139e-6,0.10700011253356934,3.5209999084472656,0.0,3.628000020980835,977.3390004634857,10,1800,100.0,"[373, 373, 707, 731, 739, 746, 730, 685, 160]"
376,15,5259,18.02106960531741,4.409417789830172e-5,0.10299992561340332,3.4180002212524414,0.0,3.5210001468658447,980.8600006103516,10,1800,100.0,"[374, 374, 709, 733, 741, 748, 732, 687, 161]"
377,14,5273,18.021070275636074,6.703186627987634e-7,0.11899995803833008,3.4529998302459717,0.0,3.5719997882843018,984.4320003986359,13,1800,100.0,"[375, 375, 711, 735, 743, 750, 734, 689, 161]"
378,12,5285,18.02108255065721,1.2275021134655617e-5,0.11500000953674316,3.4650001525878906,0.0,3.580000162124634,988.0120005607605,13,1800,100.0,"[376, 376, 713, 737, 745, 752, 735, 690, 161]"
379,13,5298,18.02108374911578,1.1984585697177863e-6,0.11100006103515625,3.504999876022339,0.0,3.615999937057495,991.628000497818,12,1800,100.0,"[377, 377, 715, 739, 747, 754, 737, 691, 161]"
380,14,5312,18.021085886194022,2.1370782441465508e-6,0.10400009155273438,3.430999994277954,0.0,3.5350000858306885,995.1630005836487,13,1800,100.0,"[378, 378, 717, 741, 749, 756, 739, 693, 161]"
381,14,5326,18.021090777006236,4.890812213886875e-6,0.12099981307983398,3.5250000953674316,0.0,3.6459999084472656,998.809000492096,11,1800,100.0,"[379, 379, 719, 743, 751, 758, 741, 695, 161]"
382,12,5338,18.02109198325416,1.2062479228802658e-6,0.1119999885559082,3.452000141143799,0.0,3.564000129699707,1002.3730006217957,13,1800,100.0,"[380, 380, 721, 745, 753, 760, 742, 696, 161]"
383,14,5352,18.021112304361314,2.0321107154330775e-5,0.11299991607666016,3.6630001068115234,0.0,3.7760000228881836,1006.1490006446838,12,1800,100.0,"[381, 381, 723, 747, 755, 762, 744, 698, 161]"
384,14,5366,18.02111831831828,6.013956966199885e-6,0.11599993705749512,3.6089999675750732,0.0,3.7249999046325684,1009.8740005493164,13,1800,100.0,"[382, 382, 725, 749, 757, 764, 746, 700, 161]"
385,15,5381,18.021140377797032,2.2059478752112227e-5,0.11100006103515625,3.5739998817443848,0.0,3.684999942779541,1013.559000492096,14,1800,100.0,"[383, 383, 727, 751, 759, 766, 748, 702, 162]"
386,14,5395,18.02116955845429,2.918065725765473e-5,0.1119999885559082,3.571000099182129,0.0,3.683000087738037,1017.242000579834,14,1800,100.0,"[384, 384, 729, 753, 761, 768, 750, 704, 162]"
387,14,5409,18.02117775593639,8.197482099348008e-6,0.12199997901916504,3.624000072479248,0.0,3.746000051498413,1020.9880006313324,11,1800,100.0,"[385, 385, 731, 755, 763, 770, 752, 706, 162]"
388,13,5422,18.021195863276333,1.8107339943895795e-5,0.12399983406066895,3.576000213623047,0.0,3.700000047683716,1024.688000679016,13,1800,100.0,"[386, 386, 732, 757, 765, 772, 754, 708, 162]"
389,14,5436,18.021199523736737,3.6604604041201583e-6,0.11999988555908203,3.5460000038146973,0.0,3.6659998893737793,1028.35400056839,12,1800,100.0,"[387, 387, 734, 759, 767, 774, 756, 710, 162]"
390,14,5450,18.02120612787162,6.604134881627033e-6,0.11599993705749512,3.5320000648498535,0.0,3.6480000019073486,1032.0020005702972,16,1800,100.0,"[388, 388, 736, 761, 769, 776, 758, 712, 162]"
391,14,5464,18.021238280715625,3.2152844006816395e-5,0.12400007247924805,3.5829999446868896,0.0,3.7070000171661377,1035.7090005874634,13,1800,100.0,"[389, 389, 738, 763, 771, 778, 760, 714, 162]"
392,15,5479,18.02154127542076,0.0003029947051338411,0.12100005149841309,3.5149998664855957,0.0,3.635999917984009,1039.3450005054474,12,1800,100.0,"[390, 390, 740, 765, 773, 780, 762, 716, 163]"
393,13,5492,18.021597693036593,5.641761583419225e-5,0.11400008201599121,3.4649999141693115,0.0,3.5789999961853027,1042.9240005016327,11,1800,100.0,"[391, 391, 742, 767, 775, 782, 764, 717, 163]"
394,14,5506,18.022087168308985,0.0004894752723920703,0.12199997901916504,3.682000160217285,0.0,3.80400013923645,1046.7280006408691,13,1800,100.0,"[392, 392, 744, 769, 777, 784, 766, 719, 163]"
395,15,5521,18.022569930314468,0.0004827620054825843,0.12100005149841309,3.631999969482422,0.0,3.753000020980835,1050.48100066185,13,1800,100.0,"[393, 393, 746, 771, 779, 786, 768, 721, 164]"
396,14,5535,18.0245000640137,0.0019301336992327833,0.11399984359741211,3.575000047683716,0.0,3.688999891281128,1054.170000553131,13,1800,100.0,"[394, 394, 748, 773, 781, 788, 770, 723, 164]"
397,14,5549,18.02461238154526,0.0001123175315598246,0.11599993705749512,3.625,0.0,3.740999937057495,1057.9110004901886,11,1800,100.0,"[395, 395, 750, 775, 783, 790, 772, 725, 164]"
398,14,5563,18.025170353006057,0.0005579714607968356,0.12000012397766113,3.624000072479248,0.0,3.744000196456909,1061.6550006866455,10,1800,100.0,"[396, 396, 752, 777, 785, 792, 774, 727, 164]"
399,14,5577,18.02520056266802,3.0209661961322354e-5,0.11899995803833008,3.6640000343322754,0.0,3.7829999923706055,1065.438000679016,11,1800,100.0,"[397, 397, 754, 779, 787, 794, 776, 729, 164]"
400,14,5591,18.025268103549596,6.754088157734373e-5,0.11899995803833008,3.554999828338623,0.0,3.673999786376953,1069.112000465393,13,1800,100.0,"[398, 398, 756, 781, 789, 796, 778, 731, 164]"
